##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	RUX-2-H3K27ac_S14_L001_R1_001.fastq.gz
File type	Conventional base calls
22211	32-33	0.12353242790656083
22211	34-35	-0.0030872880612591302
22211	36-37	-0.07824656395452223
22211	38-39	0.005482772003425396
22211	40-41	-0.010618038574932598
22211	42-43	-0.05393114779285213
22211	44-45	-0.13635905275548055
22211	46-47	0.09206948204622734
22211	48-49	-0.01926641053775313
22211	50-51	-0.0028837877590106586
22211	52-53	0.2148560500922443
22211	54-55	0.23693277763791087
22211	56-57	0.07264960779326657
22211	58-59	0.007938973828380824
22211	60-61	0.021802852546358054
22211	62-63	-0.008126952104461793
22211	64-65	-0.012963808388292364
22211	66-67	-0.13202707991160167
22211	68-69	-0.04344050733997307
22211	70-71	-0.06909113030150849
22211	72-73	0.13851155374415214
22211	74-75	0.09196064837776419
22211	76	-0.0974531902206408
22212	1	0.004919019037863848
22212	2	0.060584808373800314
22212	3	-0.0453797125670512
22212	4	0.03688717457448831
22212	5	-0.051108733797736505
22212	6	-0.040306062207214666
22212	7	-0.03405550724001927
22212	8	0.06344580115820975
22212	9	0.0077108594268366915
22212	10-11	-0.003208232967416791
22212	12-13	-0.06658571563811932
22212	14-15	0.023887420062756348
22212	16-17	0.02722069982410602
22212	18-19	-0.047452285209594436
22212	20-21	-0.05967141056215297
22212	22-23	0.08053457448849599
22212	24-25	0.019675030963128393
22212	26-27	-0.05465796298096137
22212	28-29	-0.028150357648925706
22212	30-31	-0.0965528619879521
22212	32-33	0.034764666525575194
22212	34-35	-0.004084098537688874
22212	36-37	0.07984231683096965
22212	38-39	0.08203929996690817
22212	40-41	-0.04110809165219109
22212	42-43	-0.05602081190694719
22212	44-45	-0.0930416561075873
22212	46-47	-0.11059554273408878
22212	48-49	0.05918420035352767
22212	50-51	-0.02432851964535132
22212	52-53	0.05309539025332555
22212	54-55	0.06104244507325518
22212	56-57	-0.03496050493534142
22212	58-59	-0.054874379371831594
22212	60-61	-0.06718838314731101
22212	62-63	0.0497869712191914
22212	64-65	0.060531222765376924
22212	66-67	0.09967822174282759
22212	68-69	0.0026216547035247117
22212	70-71	-0.008163187569991237
22212	72-73	-0.03053119246136049
22212	74-75	-0.07124715051585184
22212	76	-0.27526228450074086
22301	1	-0.1185224909212188
22301	2	-0.017425997692370743
22301	3	-0.06782277198435693
22301	4	-0.01066901670198206
22301	5	-0.004531992798110451
22301	6	-0.17185145276970104
22301	7	0.02323096055720697
22301	8	-0.16104968828594224
22301	9	0.07737894353110875
22301	10-11	-0.03844603064938923
22301	12-13	-0.06834123307420725
22301	14-15	-0.03405703226129475
22301	16-17	-0.04962165685100928
22301	18-19	-0.07850032376675387
22301	20-21	-0.22436356612882946
22301	22-23	-0.007942433852889508
22301	24-25	-0.038938444774075265
22301	26-27	-0.07383953325918924
22301	28-29	-0.08469956164486803
22301	30-31	-0.011804321128018103
22301	32-33	-0.1287212398272004
22301	34-35	-0.14806596532709904
22301	36-37	0.018414366762677048
22301	38-39	-0.07772973304522424
22301	40-41	-0.13332985293381228
22301	42-43	-0.12251002388615717
22301	44-45	-0.1086369374459295
22301	46-47	-0.07867564833631491
22301	48-49	-0.13353281378857673
22301	50-51	-0.13354767757103048
22301	52-53	-0.1249275664256615
22301	54-55	-0.11182382818072512
22301	56-57	-0.06600318282703199
22301	58-59	-0.10570458038271369
22301	60-61	-0.06688861872687824
22301	62-63	-0.2605979058878489
22301	64-65	-0.1292664527411489
22301	66-67	-0.05139558765818464
22301	68-69	-0.017328943068221747
22301	70-71	0.06211552259307496
22301	72-73	-0.10447989469700758
22301	74-75	-0.21786578520779898
22301	76	-0.32627288551386613
22302	1	0.03173665040958085
22302	2	0.019171863437094316
22302	3	0.03710141133032607
22302	4	-0.11926699735851543
22302	5	0.024336451059028263
22302	6	0.06338213964962591
22302	7	0.05998520293818643
22302	8	-0.14531926167390452
22302	9	-0.1319464921616671
22302	10-11	-6.613653085878468E-4
22302	12-13	0.016737140162348396
22302	14-15	-0.005467152884030213
22302	16-17	-0.03895037953824243
22302	18-19	0.023336242884525404
22302	20-21	0.03396398452906624
22302	22-23	-0.09842940706222691
22302	24-25	-0.12176057853150724
22302	26-27	-0.052518891930048994
22302	28-29	0.03386979891850217
22302	30-31	-0.030610909725801605
22302	32-33	-0.1174514971092222
22302	34-35	-0.07536727647266872
22302	36-37	-0.08721119137791078
22302	38-39	-0.017026820985734048
22302	40-41	-0.09050723764777047
22302	42-43	-0.2008519187569604
22302	44-45	-0.10135918688284562
22302	46-47	0.06626270593163497
22302	48-49	-0.17196741606278465
22302	50-51	-0.12993997499418697
22302	52-53	0.03459400827642156
22302	54-55	-0.14229378784052216
22302	56-57	-0.04838594974980026
22302	58-59	-0.14431462800776274
22302	60-61	-0.19063984393942235
22302	62-63	-0.1343338772329048
22302	64-65	-0.18437558391154596
22302	66-67	-0.06580634276005526
22302	68-69	-0.08763302881311574
22302	70-71	-0.1505224691727136
22302	72-73	-0.06537258836589643
22302	74-75	0.0475930347818192
22302	76	-0.5637611315000015
22303	1	0.06980120646750265
22303	2	-0.06631598693014595
22303	3	0.1392867896190566
22303	4	0.023698058333920358
22303	5	0.06782857349373828
22303	6	0.1564345937466456
22303	7	0.0487088851458779
22303	8	-0.047578238619124136
22303	9	0.029280731981373265
22303	10-11	0.005393796884455071
22303	12-13	0.060426306272844954
22303	14-15	-0.03290673925958032
22303	16-17	-0.022494054486429604
22303	18-19	-0.09042653860942096
22303	20-21	0.09756593623161791
22303	22-23	0.06890633829981141
22303	24-25	0.007788445700853686
22303	26-27	0.03066598956775124
22303	28-29	2.623105897399114E-4
22303	30-31	0.09592073686013691
22303	32-33	0.05720514006780064
22303	34-35	-0.13025079823528785
22303	36-37	0.011902455246705301
22303	38-39	0.04444446124503543
22303	40-41	-0.03794944423695057
22303	42-43	0.053378793727617335
22303	44-45	0.11978129812170835
22303	46-47	0.02013965748483315
22303	48-49	0.03505556565296786
22303	50-51	0.21153352136126102
22303	52-53	0.013933555792114305
22303	54-55	0.044366076809659205
22303	56-57	-0.026630941096890126
22303	58-59	-0.043906368878126045
22303	60-61	-0.12952091864248416
22303	62-63	0.14947231930059957
22303	64-65	-0.011307939766723507
22303	66-67	-0.046105103114278734
22303	68-69	0.04761205000107793
22303	70-71	-0.0481625194205364
22303	72-73	0.09650670230176672
22303	74-75	-0.0020203557993667687
22303	76	-0.3094066306092529
22304	1	0.01898468828176192
22304	2	0.015316541814240026
22304	3	0.04088530734793494
22304	4	0.010551531772332368
22304	5	0.09843138067158819
22304	6	0.05425128960186498
22304	7	0.0639285607721618
22304	8	-0.028279271640265335
22304	9	0.045076056735808834
22304	10-11	0.007154755284410896
22304	12-13	-0.020422446233560265
22304	14-15	0.05648791542708409
22304	16-17	0.020900955539211452
22304	18-19	-0.0010389907021135514
22304	20-21	0.06836621035024848
22304	22-23	0.04865252475124038
22304	24-25	-0.017732506607579523
22304	26-27	0.09628389865174114
22304	28-29	0.04192428170576079
22304	30-31	0.0728125361443901
22304	32-33	0.00971764038506251
22304	34-35	0.07296045078118851
22304	36-37	0.0999684534807912
22304	38-39	0.11466724896290259
22304	40-41	0.12000734961988258
22304	42-43	-0.005853030270372983
22304	44-45	0.06025453092319566
22304	46-47	-0.04907611264275147
22304	48-49	-0.2812403007299622
22304	50-51	0.0012661718111459663
22304	52-53	-0.0440335608186615
22304	54-55	-0.14406710642148113
22304	56-57	-0.12082646259121077
22304	58-59	-0.12428762335600396
22304	60-61	-0.09592462337263896
22304	62-63	-0.23620766198541077
22304	64-65	-0.15463642981602277
22304	66-67	-0.0834854457435128
22304	68-69	-0.044372328057285415
22304	70-71	-0.06024853183180312
22304	72-73	-0.1005559073469442
22304	74-75	-0.15849062177172613
22304	76	-0.2144688164203501
22305	1	0.08737373075474508
22305	2	0.042733815836186295
22305	3	-0.08232320400332682
22305	4	0.03243977840046597
22305	5	-0.022709609526955887
22305	6	-0.0840531419973587
22305	7	0.11755845102934614
22305	8	0.1261665690232192
22305	9	-0.08222225942403583
22305	10-11	-0.12581332714835725
22305	12-13	-0.023046221051352234
22305	14-15	0.015214563663661806
22305	16-17	-5.499952859580048E-4
22305	18-19	0.04463077557082329
22305	20-21	-0.013285796016504037
22305	22-23	0.002459176338739155
22305	24-25	-0.020337851334062407
22305	26-27	0.007749090911097767
22305	28-29	-0.01978887905490012
22305	30-31	0.07035965853694393
22305	32-33	0.13559767724525074
22305	34-35	0.004198617824833661
22305	36-37	-0.02143787556688892
22305	38-39	0.020581416049438417
22305	40-41	0.00585583842526205
22305	42-43	-0.009377455870733797
22305	44-45	-0.0693999884279961
22305	46-47	-0.15476876742359735
22305	48-49	-0.23159824836926646
22305	50-51	-0.14483175079347888
22305	52-53	-0.15560714062011272
22305	54-55	-0.21070966607541664
22305	56-57	-0.13986543212038072
22305	58-59	-0.13301389268503527
22305	60-61	1.0687606883408307E-4
22305	62-63	-0.13999777689872417
22305	64-65	-0.042610553781820215
22305	66-67	-0.08665627769389772
22305	68-69	-0.05190616740331677
22305	70-71	0.09900312052062077
22305	72-73	0.07735686965430943
22305	74-75	0.0019261813208899525
22305	76	-0.04364133423383976
22306	1	0.11362103370352017
22306	2	0.05641685571258748
22306	3	0.07663899732322221
22306	4	0.10623509552041455
22306	5	-0.0022959284848944606
22306	6	0.1338672650242927
22306	7	-0.07413862683219463
22306	8	-0.03679259562343162
22306	9	0.06425958709044721
22306	10-11	-0.003949231892512728
22306	12-13	0.06668234238595261
22306	14-15	-0.004045711768533522
22306	16-17	0.0264065322439464
22306	18-19	0.039179402405480346
22306	20-21	0.062163712520828085
22306	22-23	-0.007229896941140623
22306	24-25	-0.1073730262095296
22306	26-27	-0.021782621083787035
22306	28-29	-0.04711966406328827
22306	30-31	-0.047023669024916614
22306	32-33	0.09416431105894674
22306	34-35	0.05746071792871277
22306	36-37	-0.08395303443179358
22306	38-39	-0.05226509228094045
22306	40-41	-0.08369690509606897
22306	42-43	-0.08061479238821079
22306	44-45	-0.05425628238870672
22306	46-47	-0.013856623540320356
22306	48-49	-0.12016076819240595
22306	50-51	-0.09496491559133347
22306	52-53	-0.2045213433542159
22306	54-55	-0.08202679921965483
22306	56-57	0.0058375827193657415
22306	58-59	-0.14299670742624215
22306	60-61	-0.23344979125901943
22306	62-63	-0.2398199889338386
22306	64-65	-0.2831735294839888
22306	66-67	-0.08224504048522618
22306	68-69	-0.12478282241467298
22306	70-71	-0.08968951843505124
22306	72-73	-0.22659499973138963
22306	74-75	-0.18144994153293226
22306	76	-0.45305862227581883
22307	1	-7.527252414405439E-4
22307	2	-0.020374010122335307
22307	3	-9.901660651863153E-4
22307	4	0.039517850006944855
22307	5	0.08109360356710837
22307	6	0.09708520365529694
22307	7	-0.011720583296920495
22307	8	0.15144501255910114
22307	9	0.15525936229556692
22307	10-11	0.02929231020033285
22307	12-13	0.02872010792489732
22307	14-15	0.04187800783732598
22307	16-17	0.15630518722127107
22307	18-19	0.12387087143999054
22307	20-21	0.1419752594842265
22307	22-23	0.12388405532741587
22307	24-25	0.009447718610815059
22307	26-27	0.15255517068123225
22307	28-29	0.15816020555567434
22307	30-31	0.07260701172889128
22307	32-33	0.10224756009419878
22307	34-35	0.11853233382920791
22307	36-37	0.13450075148855234
22307	38-39	0.12828265789702442
22307	40-41	0.13998102004724444
22307	42-43	-0.05864109338854462
22307	44-45	0.043962686552134755
22307	46-47	-0.15716335614681043
22307	48-49	-0.1398186116602318
22307	50-51	0.05431527248704526
22307	52-53	-0.12543911300372912
22307	54-55	-0.024633143457407414
22307	56-57	0.06294046674061349
22307	58-59	-0.0435705673268032
22307	60-61	-0.02280973662486474
22307	62-63	-0.0056040507167409714
22307	64-65	-0.07046892633204038
22307	66-67	-0.1238819575054464
22307	68-69	-0.047937508163805376
22307	70-71	0.10380894243152738
22307	72-73	-0.05366830839811598
22307	74-75	-0.11049852607212785
22307	76	0.1314237967136478
22308	1	0.05769180221161818
22308	2	0.03596400367206343
22308	3	0.030541199964016386
22308	4	0.021846200782292158
22308	5	0.0028637690468187316
22308	6	0.0329038965145827
22308	7	-0.03484528604783321
22308	8	0.04958323822958022
22308	9	0.10390084469332095
22308	10-11	-0.0067730611237308835
22308	12-13	0.001979937811675825
22308	14-15	0.06354733826399439
22308	16-17	0.03232246798157945
22308	18-19	0.045281276229445666
22308	20-21	0.015073120515559424
22308	22-23	0.03710722534470534
22308	24-25	-0.004067546469016747
22308	26-27	-0.007468425537659584
22308	28-29	0.11688009026896395
22308	30-31	0.06688196891482079
22308	32-33	0.11927776366262322
22308	34-35	0.012239124273968116
22308	36-37	0.04497522635556095
22308	38-39	-0.04472461437968889
22308	40-41	0.05506551379956193
22308	42-43	0.03000994761859488
22308	44-45	-0.17944503069368523
22308	46-47	0.007696474498054329
22308	48-49	0.09477290315459186
22308	50-51	-0.015560851913079432
22308	52-53	0.07685171906723554
22308	54-55	-0.11420631325400876
22308	56-57	0.007606409783349477
22308	58-59	-0.15924958979977788
22308	60-61	0.01612663584135987
22308	62-63	0.08482380851128823
22308	64-65	-0.09069875224932389
22308	66-67	0.03502364468113228
22308	68-69	0.2100033769022076
22308	70-71	0.10448453940298918
22308	72-73	-0.010529994049299773
22308	74-75	-0.026844497505777554
22308	76	0.18377835704692558
22309	1	-0.02363917420559858
22309	2	-5.083263807037497E-5
22309	3	-0.12821310856039148
22309	4	-0.03704536745247111
22309	5	-0.03321169314034478
22309	6	-0.08977971815006924
22309	7	-0.04408289861441972
22309	8	-0.07722770440062732
22309	9	0.10160285147797055
22309	10-11	-0.05329013854774445
22309	12-13	-0.056446207608686905
22309	14-15	-0.010719701694590356
22309	16-17	-0.0676977974098989
22309	18-19	-0.03709055794175242
22309	20-21	-0.10910008557155493
22309	22-23	-0.04442044457805139
22309	24-25	0.007562404076608686
22309	26-27	-0.09925957960913223
22309	28-29	-0.055306085668689775
22309	30-31	-0.07879009277371551
22309	32-33	-0.09654541994522958
22309	34-35	-0.07328491490806499
22309	36-37	-0.11183402300354572
22309	38-39	-0.16207333466813623
22309	40-41	0.011268921407932453
22309	42-43	0.0705843293817594
22309	44-45	7.907589465503406E-4
22309	46-47	-0.043261646823061994
22309	48-49	-0.077277185946798
22309	50-51	-0.17592858941305423
22309	52-53	-0.11657452104030597
22309	54-55	-0.09361147731174668
22309	56-57	-0.11942350565999504
22309	58-59	-0.054409061329018016
22309	60-61	-0.18175271395276837
22309	62-63	0.011382502182428311
22309	64-65	-0.1867830671176236
22309	66-67	-0.10719870158417422
22309	68-69	-0.05535270858634078
22309	70-71	0.07725477003326375
22309	72-73	-0.17500237216962233
22309	74-75	-0.17189510123753138
22309	76	-0.28482135054416347
22310	1	0.09530634151673567
22310	2	-0.056121870298706966
22310	3	-0.0843206312283904
22310	4	0.004454301479867695
22310	5	-0.046333796298323904
22310	6	-0.0026846003845761857
22310	7	0.06275263508015883
22310	8	0.072038541562371
22310	9	0.040416480655167675
22310	10-11	0.06312676346974655
22310	12-13	0.14479039766406743
22310	14-15	0.028087170999761213
22310	16-17	-0.0439519695380568
22310	18-19	0.0037797446135527935
22310	20-21	-0.029828806028831423
22310	22-23	0.012470999012080597
22310	24-25	0.06094605068552994
22310	26-27	0.014664011326367188
22310	28-29	0.006892913020550395
22310	30-31	0.018887366248215187
22310	32-33	-0.04299471929796539
22310	34-35	-0.014798772454376774
22310	36-37	-0.17989685022867263
22310	38-39	-0.021293811689659492
22310	40-41	-0.1094407935426247
22310	42-43	-0.029764710757859802
22310	44-45	-0.18565484896502937
22310	46-47	-0.07787479400165864
22310	48-49	-0.07582285203173456
22310	50-51	-0.17301992158292023
22310	52-53	0.027695403334327295
22310	54-55	-0.15131505918072463
22310	56-57	0.052825058222168764
22310	58-59	-0.07767671394021392
22310	60-61	-0.023672688315826917
22310	62-63	0.03786166921433676
22310	64-65	0.033630273893763274
22310	66-67	-0.06892629347728274
22310	68-69	0.03253134725020601
22310	70-71	-0.09064690407288367
22310	72-73	-0.13434858612882294
22310	74-75	-0.059686506350480784
22310	76	-0.042271083698999234
22311	1	0.10866456246369083
22311	2	0.018612839989536667
22311	3	0.007589854724187717
22311	4	0.04199455005315755
22311	5	0.11877129239600492
22311	6	-0.04097235878397498
22311	7	0.21426965626875472
22311	8	0.16062337155388917
22311	9	-0.031529899329335365
22311	10-11	-0.0355660605037329
22311	12-13	-0.025214694216920464
22311	14-15	0.010447295130468603
22311	16-17	0.07600149161888936
22311	18-19	0.02590434043278833
22311	20-21	0.07639861188577868
22311	22-23	-0.03389596763034319
22311	24-25	-0.036042925493816824
22311	26-27	-8.785994457696233E-4
22311	28-29	-0.0636298082271054
22311	30-31	-0.11765674496768241
22311	32-33	-0.026221344614853592
22311	34-35	-0.07149256191900122
22311	36-37	0.007974921302768223
22311	38-39	8.262131619147794E-4
22311	40-41	0.016064912234668327
22311	42-43	-0.11239736587747018
22311	44-45	-0.24683569678821016
22311	46-47	-0.15401617869054718
22311	48-49	-0.22267601509386736
22311	50-51	-0.20588565937875103
22311	52-53	-0.06494141958489053
22311	54-55	-0.2102243925522984
22311	56-57	-0.33650362091411523
22311	58-59	-0.1912650262127329
22311	60-61	-0.2950787060623341
22311	62-63	-0.1425498870001718
22311	64-65	-0.17977244082210575
22311	66-67	-0.12317415343381555
22311	68-69	-0.10972579335827248
22311	70-71	-0.08288221011371633
22311	72-73	-0.19041685024005517
22311	74-75	-0.08885922756093834
22311	76	-0.2866799442056305
22312	1	-0.020057559462291152
22312	2	0.12610373076693193
22312	3	0.04930170056642069
22312	4	0.10086599718113831
22312	5	0.06525254556084192
22312	6	0.0013896543817395468
22312	7	0.0787149293803111
22312	8	0.05467499415136956
22312	9	0.052217155997496434
22312	10-11	0.09235625241320378
22312	12-13	0.03531278756463507
22312	14-15	0.009988393961400277
22312	16-17	0.02911961154139675
22312	18-19	0.019155328411912365
22312	20-21	0.026382856508305963
22312	22-23	-0.009246025973396854
22312	24-25	-0.006269046120848998
22312	26-27	0.09413664680595701
22312	28-29	0.09382867738527523
22312	30-31	0.11432914812142059
22312	32-33	0.0465217147629744
22312	34-35	0.14386624788263447
22312	36-37	-0.10534898076350885
22312	38-39	0.0013814419822040236
22312	40-41	0.003517965151203839
22312	42-43	-0.00244845876940758
22312	44-45	-0.09403901963433725
22312	46-47	-0.11487819688561274
22312	48-49	-0.2073239820363142
22312	50-51	-0.14592037508784728
22312	52-53	-0.172241855979415
22312	54-55	-0.06752352390258665
22312	56-57	-0.08017469012236234
22312	58-59	0.02692770408712164
22312	60-61	-0.010548469609489075
22312	62-63	-0.10348120174208475
22312	64-65	-0.03464092536716379
22312	66-67	-0.02974449706315596
22312	68-69	0.03867695242063718
22312	70-71	0.11516707551857763
22312	72-73	-0.004809477163490783
22312	74-75	-0.16224847584584978
22312	76	-0.4582108821592996
23101	1	0.022539550328716018
23101	2	0.10473848663302121
23101	3	0.06925043962682054
23101	4	0.050007757982228895
23101	5	0.083485639838905
23101	6	-0.04628160871243381
23101	7	0.02324198725631277
23101	8	0.08567490950733259
23101	9	0.11035349958045515
23101	10-11	0.13760987030438798
23101	12-13	0.07708044995293051
23101	14-15	0.04806698722887148
23101	16-17	-0.06464080865210775
23101	18-19	0.0940660994934106
23101	20-21	0.058751344047678344
23101	22-23	0.1506914400407453
23101	24-25	0.13911076832917502
23101	26-27	0.11223443887917739
23101	28-29	0.04817011474356292
23101	30-31	0.06816256096883677
23101	32-33	0.18819081815180994
23101	34-35	-0.0034624633734878785
23101	36-37	0.10215388402796322
23101	38-39	0.08269802631620848
23101	40-41	0.10728376162742848
23101	42-43	0.10166608795157117
23101	44-45	0.3351587424579776
23101	46-47	0.09619963877646853
23101	48-49	0.34349469030536284
23101	50-51	0.29524393148201256
23101	52-53	0.35125247766733736
23101	54-55	0.3471689830359068
23101	56-57	0.385191170105216
23101	58-59	0.47909764249354936
23101	60-61	0.4501945207693723
23101	62-63	0.37724795485958396
23101	64-65	0.20800407512891184
23101	66-67	0.16021717699934612
23101	68-69	0.10671326966480166
23101	70-71	0.06734580829680681
23101	72-73	0.1836235226999463
23101	74-75	0.15998903062257597
23101	76	0.757525955424498
23102	1	-0.027449169257554473
23102	2	-0.033944944463897286
23102	3	-0.02277025848616887
23102	4	0.04931039702056239
23102	5	-0.11741505781130002
23102	6	-0.16344374585912647
23102	7	0.031040802523627065
23102	8	-0.060763082926108325
23102	9	-0.20120516435577684
23102	10-11	-0.0708124047525942
23102	12-13	-0.03223789489221218
23102	14-15	0.007025226558752706
23102	16-17	-0.0029897320956990825
23102	18-19	-0.00834241345881992
23102	20-21	-0.013281184037658988
23102	22-23	-0.04435240895212189
23102	24-25	0.041722473349253164
23102	26-27	0.052602122518528915
23102	28-29	-0.06907402233370874
23102	30-31	-0.025617158582718957
23102	32-33	0.014210394008259186
23102	34-35	-0.07288907126630306
23102	36-37	-0.012994734718489553
23102	38-39	-0.025319197440317964
23102	40-41	0.04439956130556766
23102	42-43	0.13547904613262318
23102	44-45	0.2545125070203085
23102	46-47	0.028993284367359706
23102	48-49	0.08651101471224365
23102	50-51	0.2324506971548459
23102	52-53	0.2108106952282469
23102	54-55	0.18010419346649797
23102	56-57	0.2952843822139286
23102	58-59	0.2632039690422303
23102	60-61	0.4127266209524265
23102	62-63	0.1976168547360473
23102	64-65	0.017005670960898556
23102	66-67	0.03331641364056992
23102	68-69	-0.13376840207817509
23102	70-71	0.0885717225944802
23102	72-73	0.1795170943867248
23102	74-75	0.5095662644133583
23102	76	0.8191037638053729
23103	1	0.014028728761523723
23103	2	0.007620077546373949
23103	3	0.08046020739790904
23103	4	0.0929365892435996
23103	5	0.03720480645869273
23103	6	-0.03313376786939415
23103	7	0.07525852079215412
23103	8	0.0853048737870239
23103	9	0.1236733206038707
23103	10-11	0.08010125078666164
23103	12-13	0.07913293232715546
23103	14-15	-0.04467369126956555
23103	16-17	0.004152142445754237
23103	18-19	-0.02634727406044135
23103	20-21	0.02905649021032275
23103	22-23	0.04948242230246791
23103	24-25	0.10280097665078358
23103	26-27	0.00607447211501011
23103	28-29	0.08857798610355871
23103	30-31	0.1536966253497809
23103	32-33	0.08791729055997877
23103	34-35	0.11773478236539603
23103	36-37	-3.9943039735845787E-4
23103	38-39	0.13146675712346223
23103	40-41	0.0010881135979587953
23103	42-43	-0.01585955371331238
23103	44-45	0.15146821982848735
23103	46-47	0.17985261913423756
23103	48-49	0.14775397835137483
23103	50-51	0.05978118675608357
23103	52-53	0.21173119643056992
23103	54-55	0.3146591391391169
23103	56-57	0.34729988533170086
23103	58-59	0.24934128426902902
23103	60-61	0.13388443522995175
23103	62-63	0.20280674109183394
23103	64-65	0.1893389921685653
23103	66-67	0.01632912628004135
23103	68-69	0.23037420660897823
23103	70-71	0.21791952728101194
23103	72-73	0.1343567834533559
23103	74-75	0.1423570859996559
23103	76	0.32299999111697986
23104	1	0.22330578788563926
23104	2	0.014316844078035018
23104	3	-0.0041882700236435255
23104	4	0.15775972789381143
23104	5	-0.001642117156887224
23104	6	0.04844814287665855
23104	7	0.08606158865997315
23104	8	0.1074568997910319
23104	9	-0.08268798659927512
23104	10-11	0.07764060456613464
23104	12-13	0.14908406834668853
23104	14-15	0.057466931956142275
23104	16-17	0.006610718659835868
23104	18-19	0.15690211558337808
23104	20-21	0.053599669361695135
23104	22-23	0.1275541935655724
23104	24-25	0.04410032560419097
23104	26-27	0.11883866407912791
23104	28-29	0.1497085289893647
23104	30-31	0.12483038561700965
23104	32-33	0.15724003176895707
23104	34-35	0.109631890034116
23104	36-37	0.11848313992464199
23104	38-39	0.03775853092139414
23104	40-41	0.18857409653782753
23104	42-43	0.17345730137617466
23104	44-45	0.23857563119184988
23104	46-47	0.21327136160792293
23104	48-49	0.2968130970592284
23104	50-51	0.29396398463984497
23104	52-53	0.20643090461457803
23104	54-55	0.29218367768719133
23104	56-57	0.5167532614420338
23104	58-59	0.3110267348924296
23104	60-61	0.25621247238561295
23104	62-63	0.4016211543875059
23104	64-65	0.2645341291878083
23104	66-67	0.2557737139160494
23104	68-69	0.18240810385263018
23104	70-71	0.1145987970265736
23104	72-73	0.24425669214769385
23104	74-75	0.35717327676648125
23104	76	0.3197394295429916
23105	1	0.036538438878992
23105	2	0.07586917758426637
23105	3	0.13052059959192164
23105	4	0.021247502468305868
23105	5	0.08914327747044126
23105	6	0.03608279143337256
23105	7	-0.11694259705551957
23105	8	0.013278301221653521
23105	9	0.0965619621347571
23105	10-11	0.0578905412375903
23105	12-13	0.019553664612118382
23105	14-15	0.07975435912830875
23105	16-17	0.08321262937261764
23105	18-19	0.00564519467772584
23105	20-21	0.10083794151763925
23105	22-23	0.11575397402660315
23105	24-25	0.045928108139989376
23105	26-27	0.11543822258867209
23105	28-29	0.20537944972613786
23105	30-31	0.09856743342101737
23105	32-33	0.19580380060166647
23105	34-35	0.2088387753551615
23105	36-37	0.20447305560720253
23105	38-39	0.13703200778864755
23105	40-41	0.05519844050071754
23105	42-43	0.19370732717410988
23105	44-45	0.18847738780532808
23105	46-47	0.15879546412622858
23105	48-49	0.20298055496333234
23105	50-51	0.050384956344174725
23105	52-53	0.3718170705681274
23105	54-55	0.30246290883712845
23105	56-57	0.1876335887399989
23105	58-59	0.21264010852268456
23105	60-61	0.2035865612451886
23105	62-63	0.08372849717794395
23105	64-65	0.19188039269521084
23105	66-67	0.1395582574408536
23105	68-69	0.11905426790366391
23105	70-71	0.06608286969036214
23105	72-73	0.21147967670250267
23105	74-75	0.10180685938706091
23105	76	0.20583825212125362
23106	1	0.04497986001969778
23106	2	0.09762518408463805
23106	3	0.027562809718244097
23106	4	0.02489640991050379
23106	5	0.020812048501497316
23106	6	-0.0055691245450972815
23106	7	-0.09711676593227025
23106	8	-0.02234385562095298
23106	9	-0.05830516084671444
23106	10-11	-0.013985383826899067
23106	12-13	0.08126218698583898
23106	14-15	0.06700221297869291
23106	16-17	0.07677191505670322
23106	18-19	0.05138733049682287
23106	20-21	0.06553506407622223
23106	22-23	-0.018523101289503074
23106	24-25	-1.603416180557815E-4
23106	26-27	0.10507659411269543
23106	28-29	-0.0017584233957848028
23106	30-31	-0.032507634995994295
23106	32-33	0.06778378598186663
23106	34-35	-0.07036547284304362
23106	36-37	0.041244255819854914
23106	38-39	-0.035849783317438266
23106	40-41	-0.10862783767410633
23106	42-43	-0.1361442396208261
23106	44-45	-0.01713008883018574
23106	46-47	-0.014101732135458178
23106	48-49	-0.06969674025382488
23106	50-51	0.1177115075809354
23106	52-53	-0.07266371634727165
23106	54-55	0.14461392360838943
23106	56-57	0.059104624120912774
23106	58-59	0.051042888789289975
23106	60-61	0.049977945978369576
23106	62-63	-0.08886670837785005
23106	64-65	-0.09734888816238652
23106	66-67	-0.0071524911475435715
23106	68-69	0.10730464627614822
23106	70-71	0.0384188184701344
23106	72-73	-0.12526806323567996
23106	74-75	-0.007698165935899226
23106	76	0.21287022561398317
23107	1	0.0493778809102956
23107	2	-0.09588773510172999
23107	3	-0.02356418313497244
23107	4	-0.0069892415463392865
23107	5	-0.0902379789861314
23107	6	-0.22711942690903442
23107	7	-0.01795238990148107
23107	8	-0.043784207462621794
23107	9	-0.016523962386024493
23107	10-11	0.06270510545292751
23107	12-13	0.05954695883851002
23107	14-15	-0.06603791896193201
23107	16-17	-0.12911043788447074
23107	18-19	-0.017056869613128356
23107	20-21	-0.06503118111344008
23107	22-23	-0.059479670833212595
23107	24-25	-0.053211468610911083
23107	26-27	-0.0329113113298618
23107	28-29	-0.043814498162142
23107	30-31	0.018344481551558545
23107	32-33	-0.027323415777345872
23107	34-35	-0.0854836696544723
23107	36-37	-0.08849736045282697
23107	38-39	-0.016883318226732058
23107	40-41	-0.1218219003459069
23107	42-43	-0.16638063324369767
